3244;247;48;254;land;true;plains;1
3245;240;63;200;land;false;plains;1
3246;54;246;242;land;false;plains;1
3247;242;249;42;land;false;plains;1
3248;223;196;218;land;false;plains;1
3249;158;206;190;land;true;plains;1
3250;253;246;156;land;false;plains;1
3251;128;236;199;land;false;plains;1
3252;254;240;180;land;false;plains;1
3253;222;148;138;land;false;plains;1
3254;226;203;141;land;true;plains;1
3255;31;245;234;land;true;plains;1
3256;228;220;82;land;true;plains;1
3257;194;160;252;land;false;plains;1
3258;129;247;254;land;false;plains;1
3259;203;242;139;land;false;plains;1
3260;104;250;148;land;false;plains;1
3261;149;141;212;land;false;plains;1
3262;205;216;247;land;false;plains;1
3263;228;154;189;land;true;plains;1
3264;223;113;245;land;false;plains;1
3265;85;195;230;land;false;plains;1
3266;228;198;78;land;false;plains;1
3267;237;175;223;land;true;plains;1
3268;236;144;208;land;false;plains;1
3269;144;221;138;land;false;plains;1
3270;218;189;209;land;false;plains;1
3271;15;253;245;land;false;plains;1
3272;196;196;220;land;false;plains;1
3273;160;253;173;land;false;plains;1
3274;232;163;249;land;false;plains;1
3275;178;191;216;land;true;plains;1
3276;161;199;165;land;false;plains;1
3277;205;171;191;land;false;plains;1
3278;118;190;221;land;true;plains;1
3279;170;154;193;land;false;plains;1
3280;147;231;237;land;true;plains;1
3281;112;197;254;land;false;plains;1
3282;211;192;218;land;false;plains;1
3283;216;92;198;land;true;plains;1
3284;207;154;159;land;false;plains;1
3285;219;49;239;land;true;plains;1
3286;168;132;220;land;false;plains;1
3287;72;205;229;land;false;plains;1
3288;244;202;157;land;false;plains;1
3289;171;173;164;land;false;plains;1
3290;189;240;150;land;true;plains;1
3291;113;230;207;land;true;plains;1
3292;174;134;210;land;false;plains;1
3293;190;237;205;land;false;plains;1
3294;128;202;210;land;false;plains;1
3295;213;228;105;land;false;plains;1
3296;105;226;238;land;false;plains;1
3297;195;146;182;land;false;plains;1
3298;239;130;222;land;false;plains;1
3299;191;131;179;land;true;plains;1
3300;35;222;247;land;false;plains;1
3301;187;166;163;land;true;plains;1
3302;205;213;213;land;false;plains;1
3303;250;228;130;land;false;plains;1
3304;195;146;214;land;false;plains;1
3305;174;178;191;land;false;plains;1
3306;97;237;250;land;false;plains;1
3307;221;190;183;land;false;plains;1
3308;218;75;226;land;false;plains;1
3309;118;191;226;land;false;plains;1
3310;144;213;164;land;false;plains;1
3311;187;223;143;land;false;plains;1
3312;179;138;196;land;false;plains;1
3313;165;197;182;land;false;plains;1
3314;87;187;235;land;false;plains;1
3315;234;135;239;land;false;plains;1
3316;217;206;86;land;false;plains;1
3317;234;230;40;land;true;plains;1
3318;215;228;185;land;false;plains;1
3319;248;167;168;land;false;plains;1
3320;215;221;151;land;false;plains;1
3321;245;192;185;land;false;plains;1
3322;192;210;229;land;false;plains;1
3323;221;208;197;land;false;plains;1
3324;127;211;170;land;false;plains;1
3325;253;156;117;land;false;plains;1
3326;90;239;252;land;true;plains;1
3327;232;250;107;land;false;plains;1
3328;100;242;223;land;false;plains;1
3329;64;254;238;land;true;plains;1
3330;204;130;227;land;true;plains;1
3331;243;185;81;land;false;plains;1
3332;154;229;247;land;true;plains;1
3333;191;229;225;land;false;plains;1
3334;150;184;206;land;false;plains;1
3335;207;86;223;land;false;plains;1
3336;193;139;240;land;false;plains;1
3337;208;202;172;land;false;plains;1
3338;247;182;153;land;false;plains;1
3339;194;137;182;land;false;plains;1
3340;231;158;139;land;true;plains;1
3341;198;209;219;land;false;plains;1
3342;234;118;183;land;false;plains;1
3343;190;246;65;land;false;plains;1
3344;230;224;48;land;false;plains;1
3345;203;197;173;land;false;plains;1
3346;246;214;118;land;false;plains;1
3347;229;250;23;land;false;plains;1
3348;144;233;178;land;false;plains;1
3349;129;162;234;land;true;plains;1
3350;254;205;107;land;false;plains;1
3351;213;94;196;land;true;plains;1
3352;122;228;200;land;false;plains;1
3353;124;205;227;land;false;plains;1
3354;248;198;245;land;true;plains;1
3355;158;248;250;land;false;plains;1
3356;194;222;201;land;true;plains;1
3357;142;210;220;land;true;plains;1
3358;176;215;140;land;true;plains;1
3359;236;151;182;land;false;plains;1
3360;214;157;156;land;true;plains;1
3361;145;250;183;land;false;plains;1
3362;206;248;71;land;false;plains;1
3363;189;193;163;land;false;plains;1
3364;180;112;213;land;false;plains;1
3365;211;222;194;land;true;plains;1
3366;165;237;162;land;false;plains;1
3367;96;246;253;land;false;plains;1
3368;241;201;181;land;false;plains;1
3369;254;222;216;land;true;plains;1
3370;139;213;150;land;false;plains;1
3371;140;177;235;land;false;plains;1
3372;233;83;244;land;false;plains;1
3373;213;122;242;land;false;plains;1
3374;142;237;251;land;false;plains;1
3375;142;209;201;land;false;plains;1
3376;201;111;229;land;false;plains;1
3377;226;145;214;land;false;plains;1
3378;234;167;109;land;false;plains;1
3379;236;172;104;land;false;plains;1
3380;117;249;199;land;false;plains;1
3381;163;104;248;land;false;plains;1
3382;156;154;208;land;false;plains;1
3383;180;158;249;land;false;plains;1
3384;138;195;238;land;false;plains;1
3385;133;223;233;land;false;plains;1
3386;216;231;142;land;false;plains;1
3387;101;252;209;land;false;plains;1
3388;149;109;248;land;false;plains;1
3389;220;61;243;land;false;plains;1
3390;188;228;236;land;false;plains;1
3391;245;82;220;land;true;plains;1
3392;159;176;213;land;false;plains;1
3393;191;223;92;land;false;plains;1
3394;244;226;191;land;false;plains;1
3395;161;241;135;land;false;plains;1
3396;228;99;243;land;true;plains;1
3397;235;242;110;land;false;plains;1
3398;230;168;144;land;true;plains;1
3399;193;180;246;land;false;plains;1
3400;192;162;228;land;false;plains;1
3401;206;149;179;land;false;plains;1
3402;235;234;100;land;false;plains;1
3403;153;251;233;land;false;plains;1
3404;133;162;215;land;false;plains;1
3405;247;238;18;land;true;plains;1
3406;193;243;242;land;false;plains;1
3407;215;80;211;land;true;plains;1
3408;222;177;113;land;false;plains;1
3409;246;154;217;land;false;plains;1
3410;251;195;128;land;false;plains;1
3411;244;190;110;land;false;plains;1
3412;242;132;149;land;false;plains;1
3413;143;200;196;land;false;plains;1
3414;242;119;237;land;true;plains;1
3415;200;245;242;land;false;plains;1
3416;215;91;214;land;false;plains;1
3417;188;180;217;land;false;plains;1
3418;184;252;167;land;false;plains;1
3419;205;217;137;land;false;plains;1
3420;211;151;225;land;false;plains;1
3421;152;150;222;land;false;plains;1
3422;221;183;165;land;false;plains;1
3423;204;150;154;land;false;plains;1
3424;84;239;253;land;false;plains;1
3425;142;195;232;land;false;plains;1
3426;128;222;197;land;true;plains;1
3427;160;249;217;land;true;plains;1
3428;197;173;244;land;false;plains;1
3429;122;218;218;land;false;plains;1
3430;188;110;225;land;false;plains;1
3431;75;237;215;land;false;plains;1
3432;155;224;242;land;false;plains;1
3433;147;136;230;land;false;plains;1
3434;186;160;183;land;true;plains;1
3435;153;242;161;land;false;plains;1
3436;248;163;124;land;true;plains;1
3437;142;187;250;land;false;plains;1
3438;98;166;248;land;true;plains;1
3439;235;213;60;land;false;plains;1
3440;250;240;181;land;false;plains;1
3441;189;222;118;land;false;plains;1
3442;251;177;81;land;false;plains;1
3443;218;247;93;land;false;plains;1
3444;145;148;225;land;false;plains;1
3445;239;247;242;land;false;plains;1
3446;249;83;193;land;false;plains;1
3447;235;254;132;land;true;plains;1
3448;252;43;241;land;false;plains;1
3449;233;232;67;land;false;plains;1
3450;123;128;250;land;true;plains;1
3451;253;250;248;land;true;plains;1
3452;189;135;184;land;false;plains;1
3453;218;216;105;land;false;plains;1
3454;94;253;186;land;true;plains;1
3455;212;217;175;land;false;plains;1
3456;207;240;168;land;false;plains;1
3457;130;249;209;land;false;plains;1
3458;157;254;208;land;false;plains;1
3459;220;155;174;land;false;plains;1
3460;205;249;236;land;true;plains;1
3461;93;241;250;land;false;plains;1
3462;168;177;225;land;false;plains;1
3463;139;238;220;land;false;plains;1
3464;251;46;207;land;false;plains;1
3465;179;102;251;land;false;plains;1
3466;138;244;235;land;false;plains;1
3467;138;235;211;land;false;plains;1
3468;222;131;149;land;false;plains;1
3469;152;107;245;land;false;plains;1
3470;239;235;38;land;true;plains;1
3471;208;249;106;land;false;plains;1
3472;240;203;165;land;false;plains;1
3473;234;33;248;land;false;plains;1
3474;46;252;233;land;false;plains;1
3475;254;194;194;land;false;plains;1
3476;234;208;242;land;true;plains;1
3477;157;254;133;land;false;plains;1
3478;165;229;127;land;true;plains;1
3479;162;216;191;land;false;plains;1
3480;159;207;238;land;false;plains;1
3481;214;203;176;land;false;plains;1
3482;207;143;225;land;false;plains;1
3483;247;83;230;land;false;plains;1
3484;55;220;227;land;false;plains;1
3485;103;207;211;land;false;plains;1
3486;249;230;48;land;false;plains;1
3487;195;251;55;land;true;plains;1
3488;229;220;75;land;false;plains;1
3489;137;239;186;land;false;plains;1
3490;159;155;222;land;false;plains;1
3491;240;101;164;land;false;plains;1
3492;197;132;205;land;false;plains;1
3493;157;222;199;land;false;plains;1
3494;237;154;186;land;false;plains;1
3495;236;221;98;land;false;plains;1
3496;75;239;245;land;false;plains;1
3497;196;124;237;land;false;plains;1
3498;252;129;181;land;true;plains;1
3499;219;160;196;land;false;plains;1
3500;147;209;219;land;false;plains;1
3501;247;249;254;land;false;plains;1
3502;122;229;249;land;false;plains;1
3503;251;174;157;land;false;plains;1
3504;193;118;200;land;false;plains;1
3505;249;253;121;land;false;plains;1
3506;128;188;228;land;false;plains;1
3507;115;242;216;land;false;plains;1
3508;173;160;201;land;true;plains;1
3509;233;213;70;land;false;plains;1
3510;215;102;238;land;true;plains;1
3511;172;190;221;land;false;plains;1
3512;145;201;171;land;true;plains;1
3513;208;123;251;land;false;plains;1
3514;81;241;179;land;false;plains;1
3515;219;184;205;land;false;plains;1
3516;148;215;197;land;false;plains;1
3517;211;223;167;land;true;plains;1
3518;211;145;188;land;false;plains;1
3519;173;207;142;land;false;plains;1
3520;185;231;86;land;false;plains;1
3521;107;219;196;land;false;plains;1
3522;241;113;220;land;true;plains;1
3523;200;223;214;land;false;plains;1
3524;252;111;203;land;true;plains;1
3525;235;206;84;land;true;plains;1
3526;239;142;153;land;false;plains;1
3527;230;183;153;land;false;plains;1
3528;231;114;179;land;true;plains;1
3529;90;203;225;land;false;plains;1
3530;38;227;246;land;false;plains;1
3531;161;149;209;land;false;plains;1
3532;216;154;204;land;false;plains;1
3533;227;121;220;land;false;plains;1
3534;218;217;165;land;false;plains;1
3535;241;174;89;land;false;plains;1
3536;156;238;126;land;false;plains;1
3537;164;204;171;land;false;plains;1
3538;207;182;162;land;false;plains;1
3539;79;215;210;land;false;plains;1
3540;201;171;171;land;false;plains;1
3541;199;151;237;land;false;plains;1
3542;214;190;101;land;false;plains;1
3543;235;110;232;land;false;plains;1
3544;240;202;132;land;false;plains;1
3545;175;216;183;land;false;plains;1
3546;116;237;160;land;false;plains;1
3547;199;202;223;land;true;plains;1
3548;240;141;120;land;false;plains;1
3549;177;228;216;land;false;plains;1
3550;154;137;215;land;false;plains;1
3551;170;166;212;land;false;plains;1
3552;183;128;207;land;false;plains;1
3553;232;142;216;land;true;plains;1
3554;194;251;157;land;true;plains;1
3555;210;206;159;land;true;plains;1
3556;62;238;236;land;true;plains;1
3557;50;254;224;land;false;plains;1
3558;77;224;214;land;false;plains;1
3559;216;149;228;land;false;plains;1
3560;221;174;251;land;true;plains;1
3561;167;156;246;land;false;plains;1
3562;228;231;230;land;false;plains;1
3563;220;241;156;land;true;plains;1
3564;250;201;248;land;false;plains;1
3565;211;225;178;land;true;plains;1
3566;235;45;251;land;false;plains;1
3567;141;235;179;land;false;plains;1
3568;245;201;160;land;false;plains;1
3569;194;245;111;land;false;plains;1
3570;237;214;122;land;false;plains;1
3571;225;173;254;land;false;plains;1
3572;124;204;195;land;false;plains;1
3573;208;58;242;land;false;plains;1
3574;210;121;230;land;false;plains;1
3575;229;252;147;land;true;plains;1
3576;198;191;213;land;false;plains;1
3577;98;209;228;land;false;plains;1
3578;218;160;214;land;false;plains;1
3579;249;102;252;land;false;plains;1
3580;156;213;217;land;false;plains;1
3581;243;132;242;land;false;plains;1
3582;189;100;224;land;false;plains;1
3583;241;75;222;land;false;plains;1
3584;216;183;161;land;false;plains;1
3585;222;201;145;land;false;plains;1
3586;90;227;232;land;false;plains;1
3587;239;157;129;land;false;plains;1
3588;234;233;238;land;false;plains;1
3589;221;82;242;land;false;plains;1
3590;221;155;185;land;false;plains;1
3591;196;242;93;land;false;plains;1
3592;219;59;242;land;false;plains;1
3593;196;200;188;land;false;plains;1
3594;176;198;200;land;true;plains;1
3595;187;228;88;land;true;plains;1
3596;244;156;105;land;false;plains;1
3597;96;229;198;land;false;plains;1
3598;251;249;165;land;true;plains;1
3599;155;204;152;land;true;plains;1
3600;85;207;248;land;false;plains;1
3601;222;177;250;land;false;plains;1
3602;254;84;227;land;false;plains;1
3603;76;234;196;land;false;plains;1
3604;228;180;208;land;false;plains;1
3605;178;109;240;land;false;plains;1
3606;229;169;174;land;false;plains;1
3607;157;231;207;land;true;plains;1
3608;236;215;232;land;true;plains;1
3609;254;167;223;land;false;plains;1
3610;184;206;197;land;false;plains;1
3611;199;206;164;land;false;plains;1
3612;226;219;81;land;false;plains;1
3613;108;254;241;land;false;plains;1
3614;238;187;126;land;false;plains;1
3615;151;150;254;land;true;plains;1
3616;244;67;238;land;true;plains;1
3617;231;181;218;land;false;plains;1
3618;235;210;119;land;false;plains;1
3619;237;247;253;land;false;plains;1
3620;245;110;227;land;false;plains;1
3621;114;206;237;land;false;plains;1
3622;134;195;221;land;false;plains;1
3623;151;218;238;land;false;plains;1
3624;160;161;184;land;false;plains;1
3625;216;227;97;land;false;plains;1
3626;156;165;200;land;false;plains;1
3627;212;57;232;land;true;plains;1
3628;214;250;181;land;false;plains;1
3629;230;192;227;land;false;plains;1
3630;167;229;207;land;true;plains;1
3631;147;179;195;land;true;plains;1
3632;142;232;200;land;true;plains;1
3633;232;36;252;land;true;plains;1
3634;172;227;219;land;false;plains;1
3635;238;222;99;land;false;plains;1
3636;191;225;99;land;false;plains;1
3637;181;173;241;land;false;plains;1
3638;195;110;202;land;true;plains;1
3639;199;142;224;land;false;plains;1
3640;94;219;216;land;false;plains;1
3641;214;215;175;land;false;plains;1
3642;252;229;22;land;false;plains;1
3643;203;253;112;land;false;plains;1
3644;136;247;128;land;false;plains;1
3645;247;140;153;land;false;plains;1
3646;231;253;204;land;false;plains;1
3647;246;63;199;land;false;plains;1
3648;233;251;184;land;false;plains;1
3649;227;219;72;land;false;plains;1
3650;243;15;254;land;false;plains;1
3651;252;74;233;land;false;plains;1
3652;66;202;233;land;true;plains;1
3653;219;119;240;land;true;plains;1
3654;112;245;226;land;false;plains;1
3655;124;242;178;land;false;plains;1
3656;203;89;231;land;false;plains;1
3657;251;233;195;land;false;plains;1
3658;217;192;183;land;false;plains;1
3659;157;199;219;land;true;plains;1
3660;234;103;180;land;false;plains;1
3661;250;243;93;land;false;plains;1
3662;237;129;168;land;false;plains;1
3663;252;52;231;land;true;plains;1
3664;142;138;225;land;false;plains;1
3665;253;240;72;land;false;plains;1
3666;224;219;186;land;false;plains;1
3667;204;247;146;land;true;plains;1
3668;178;245;90;land;true;plains;1
3669;115;225;170;land;false;plains;1
3670;214;58;246;land;false;plains;1
3671;185;150;177;land;false;plains;1
3672;243;250;9;land;false;plains;1
3673;153;208;179;land;false;plains;1
3674;253;175;237;land;false;plains;1
3675;195;165;167;land;false;plains;1
3676;134;245;219;land;false;plains;1
3677;125;175;243;land;false;plains;1
3678;236;161;239;land;false;plains;1
3679;202;247;184;land;false;plains;1
3680;188;163;211;land;false;plains;1
3681;178;124;223;land;true;plains;1
3682;215;119;253;land;false;plains;1
3683;201;253;184;land;false;plains;1
3684;223;243;91;land;false;plains;1
3685;183;232;197;land;false;plains;1
3686;247;122;151;land;true;plains;1
3687;212;142;168;land;false;plains;1
3688;186;169;234;land;true;plains;1
3689;105;235;237;land;false;plains;1
3690;186;216;230;land;false;plains;1
3691;243;185;205;land;false;plains;1
3692;207;224;149;land;false;plains;1
3693;209;206;215;land;false;plains;1
3694;216;250;123;land;false;plains;1
3695;168;250;118;land;false;plains;1
3696;249;183;94;land;false;plains;1
3697;171;222;214;land;false;plains;1
